frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
109,0,1,1,ACCEPT(gate disabled),15.9254,1.3000,39,-5,13,0.1282,500.74,112.95,56.90,72.90,222.00,188.00,60.00,40.00,0.0000,288.67,1,4,1.6026,MAX_STEP,0,83,3049,2976,0,0,39,0,0,0,0
110,0,1,1,ACCEPT(gate disabled),29.3830,1.6271,96,2,-2,0.7500,502.52,110.67,56.90,72.90,230.50,188.00,61.00,44.00,0.0000,282.80,1,10,1.9135,MAX_STEP,0,114,1573,5429,0,0,96,0,0,0,0
111,0,1,1,ACCEPT(gate disabled),32.8441,1.9420,134,1,-1,0.8806,503.41,109.53,56.90,72.90,235.50,188.50,63.00,49.00,0.0000,279.31,1,12,1.8713,MAX_STEP,0,168,1636,4525,0,0,134,0,0,0,0
112,0,1,1,ACCEPT(gate disabled),41.0996,2.3833,143,0,-2,0.3287,503.41,107.25,56.90,72.90,239.50,200.50,65.00,53.00,0.0000,279.90,1,10,2.0650,MAX_STEP,0,136,1416,5920,0,0,143,0,0,0,0
113,0,1,1,ACCEPT(gate disabled),30.0299,1.9355,120,-2,-6,0.3333,501.63,100.41,56.90,72.90,242.00,219.50,70.00,55.00,0.0000,285.64,1,9,2.0255,MAX_STEP,0,152,1957,7181,0,0,120,0,0,0,0
114,0,1,1,ACCEPT(gate disabled),25.0507,1.3563,118,-4,-1,0.2458,498.07,99.27,56.90,72.90,248.50,247.00,75.00,60.00,0.0000,290.02,1,3,1.9393,MAX_STEP,0,162,3697,4841,0,0,118,0,0,0,0
115,0,1,1,ACCEPT(gate disabled),40.6613,2.6325,308,5,-11,0.1721,502.52,86.72,56.90,72.90,253.50,266.00,73.00,46.00,0.0000,306.85,1,5,1.7350,MAX_STEP,0,308,2793,5643,0,0,308,0,0,0,0
116,0,1,1,ACCEPT(gate disabled),39.5385,1.9880,165,0,-9,0.0667,502.52,76.45,56.90,72.90,254.50,295.50,77.00,39.00,0.0000,330.90,1,5,1.8164,MAX_STEP,0,173,2350,5407,0,0,165,0,0,0,0
117,0,1,1,ACCEPT(gate disabled),33.0885,1.4138,164,1,0,0.9207,503.41,76.45,56.90,72.90,251.00,327.50,68.00,63.00,0.0000,356.00,1,5,2.1753,MAX_STEP,0,191,2471,5481,0,0,164,0,0,0,0
118,0,1,1,ACCEPT(gate disabled),38.6422,2.2571,158,0,-5,0.2468,503.41,70.75,56.90,72.90,242.50,347.50,59.00,59.00,0.0000,380.35,1,5,2.2115,MAX_STEP,0,183,2256,4827,0,0,158,0,0,0,0
119,0,1,1,ACCEPT(gate disabled),50.0439,3.0312,194,0,-9,0.0619,503.41,60.48,56.90,72.90,244.50,345.50,61.00,63.00,0.0000,385.06,1,6,1.5763,MAX_STEP,0,173,2219,5287,0,0,194,0,0,0,0
120,0,1,1,ACCEPT(gate disabled),46.6372,3.0488,125,0,0,1.0000,503.41,60.48,56.90,72.90,249.00,343.50,86.00,43.00,0.0000,380.56,1,6,1.8667,MAX_STEP,0,121,1900,5728,0,0,125,0,0,0,0
121,0,1,1,ACCEPT(gate disabled),45.4837,2.5600,128,0,0,1.0000,503.41,60.48,56.90,72.90,253.50,351.50,89.00,31.00,0.0000,383.60,1,9,2.0359,MAX_STEP,0,113,2526,5808,0,0,128,0,0,0,0
122,0,1,1,ACCEPT(gate disabled),17.0054,1.3659,56,1,0,0.7321,504.30,60.48,56.90,72.90,250.50,355.50,83.00,25.00,0.0000,389.17,1,-6,1.8396,MAX_STEP,0,109,3358,4770,0,0,56,0,0,0,0
123,0,1,1,ACCEPT(gate disabled),14.4622,1.3968,88,-4,-18,0.4091,500.74,39.95,56.90,72.90,233.00,363.00,76.00,44.00,0.0000,419.58,1,11,1.5996,MAX_STEP,0,241,6073,3954,0,0,88,0,0,0,0
124,0,1,1,ACCEPT(gate disabled),17.3264,1.4906,79,-2,-2,0.7722,498.96,37.67,56.90,72.90,221.00,363.50,68.00,67.00,0.0000,428.28,1,0,2.3517,ACCEPT,0,143,4108,4890,0,0,79,0,0,0,0
125,0,1,1,ACCEPT(gate disabled),15.9923,1.0658,81,-2,7,0.0988,497.18,45.66,56.90,72.90,228.00,349.50,92.00,79.00,0.0000,405.93,1,-1,1.7566,LOW_CONF,0,138,2386,4813,0,0,81,0,0,0,0
126,0,1,1,ACCEPT(gate disabled),16.6449,1.2381,78,0,1,0.9615,497.18,46.80,56.90,72.90,229.00,340.50,88.00,97.00,0.0000,397.72,1,-13,2.3467,MAX_STEP,0,133,2250,5380,0,0,78,0,0,0,0
127,0,1,1,ACCEPT(gate disabled),23.5707,1.8615,121,5,-3,0.3471,501.63,43.38,56.90,72.90,236.50,338.00,79.00,102.00,0.0000,396.36,1,0,2.8718,ACCEPT,0,193,1703,8014,0,0,121,0,0,0,0
128,0,1,1,ACCEPT(gate disabled),27.9175,2.2667,102,2,-4,0.0294,503.41,38.81,56.90,72.90,239.00,335.00,82.00,104.00,0.0000,397.04,1,0,2.4621,ACCEPT,0,112,3772,5199,0,0,102,0,0,0,0
129,0,1,1,ACCEPT(gate disabled),26.4021,2.0741,56,-13,-13,0.0714,491.84,23.98,56.90,72.90,239.50,328.50,81.00,97.00,0.0000,395.48,1,0,1.4303,LOW_CONF,0,64,6422,3227,0,0,56,0,0,0,0
130,0,1,1,ACCEPT(gate disabled),23.9152,1.4688,94,-1,0,0.9894,490.95,23.98,56.90,72.90,240.00,337.00,86.00,58.00,0.0000,401.19,1,1,1.2602,LOW_CONF,0,124,4208,7518,0,0,94,0,0,0,0
131,0,1,1,ACCEPT(gate disabled),24.4796,1.6144,247,4,0,0.2146,494.51,23.98,56.90,72.90,235.00,338.50,78.00,25.00,0.0000,407.76,1,2,1.3516,LOW_CONF,0,299,2315,10967,0,0,247,0,0,0,0
132,0,1,1,ACCEPT(gate disabled),39.7915,2.7561,339,1,-1,0.8584,495.40,22.84,56.90,72.90,240.00,333.50,82.00,35.00,0.0000,402.16,1,1,1.7548,LOW_CONF,0,288,4231,9054,0,0,339,0,0,0,0
133,0,1,1,ACCEPT(gate disabled),34.7242,2.4630,266,-1,2,0.6617,494.51,25.12,56.90,72.90,240.50,329.50,87.00,39.00,0.0000,396.44,1,1,1.3345,LOW_CONF,0,257,4261,5704,0,0,266,0,0,0,0
134,0,1,1,ACCEPT(gate disabled),24.4114,1.2564,147,10,10,0.1837,503.41,36.53,56.90,72.90,235.00,332.50,88.00,53.00,0.0000,399.55,1,0,2.6351,ACCEPT,0,231,2448,6102,0,0,147,0,0,0,0
135,0,1,1,ACCEPT(gate disabled),18.7424,1.3659,56,-2,9,0.0179,501.63,46.80,54.71,70.09,226.00,333.50,86.00,75.00,0.0000,397.71,1,-1,2.4368,ACCEPT,0,139,2574,3076,0,0,56,0,0,0,0
136,0,1,1,ACCEPT(gate disabled),28.8130,1.7647,60,-1,-3,0.6833,500.78,43.52,54.71,70.09,230.50,339.50,83.00,71.00,0.0000,400.82,1,0,3.0121,ACCEPT,0,106,1962,5307,0,0,60,0,0,0,0
137,0,1,1,ACCEPT(gate disabled),23.5879,1.3415,55,-1,7,0.0000,499.93,51.17,52.60,67.40,225.50,338.50,81.00,73.00,0.0000,397.33,1,-1,2.0844,ACCEPT,0,67,2858,3090,0,0,55,0,0,0,0
138,0,1,1,ACCEPT(gate disabled),23.1816,1.2545,69,1,-3,0.6812,500.75,48.01,52.60,67.40,222.50,338.00,79.00,78.00,0.0000,401.89,1,0,2.6892,ACCEPT,0,115,1947,5017,0,0,69,0,0,0,0
139,0,1,1,ACCEPT(gate disabled),28.2861,1.6190,68,-3,-3,0.0882,498.29,44.84,52.60,67.40,222.50,332.50,79.00,77.00,0.0000,398.50,1,2,1.9577,LOW_CONF,0,103,1070,7294,0,0,68,0,0,0,0
140,0,1,1,ACCEPT(gate disabled),25.5144,1.3281,85,-1,9,0.2471,497.47,54.34,50.58,64.81,217.50,328.50,77.00,65.00,0.0000,391.85,1,-1,2.5395,ACCEPT,0,111,2780,5913,0,0,85,0,0,0,0
141,0,1,1,ACCEPT(gate disabled),21.0913,1.1165,115,0,-7,0.6870,497.47,47.23,50.58,64.81,205.50,316.50,69.00,69.00,0.0000,397.18,1,0,2.5811,ACCEPT,0,157,2936,5166,0,0,115,0,0,0,0
142,0,1,1,ACCEPT(gate disabled),16.4429,1.0204,100,-3,4,0.0900,495.10,51.29,46.76,59.92,200.00,308.50,70.00,65.00,0.0000,391.46,1,-2,2.1695,ACCEPT,0,231,3225,4825,0,0,100,0,0,0,0
143,0,1,1,ACCEPT(gate disabled),23.3051,1.5439,88,-3,1,0.1932,492.90,52.23,46.76,59.92,196.00,301.50,66.00,55.00,0.0000,387.67,1,-4,2.1763,MAX_STEP,0,114,4800,3001,0,0,88,0,0,0,0
144,0,1,1,ACCEPT(gate disabled),25.3567,1.5833,114,-2,-2,0.1228,491.43,50.35,46.76,59.92,189.50,298.50,65.00,49.00,0.0000,390.82,1,13,2.3120,MAX_STEP,0,145,2896,4648,0,0,114,0,0,0,0
145,0,1,1,ACCEPT(gate disabled),20.3636,1.2333,111,-2,-5,0.6757,489.96,45.66,44.97,57.61,188.00,312.50,58.00,29.00,0.0000,402.97,1,-1,2.7384,ACCEPT,0,170,1917,5270,0,0,111,0,0,0,0
146,0,1,1,ACCEPT(gate disabled),21.2760,1.6232,112,-4,-3,0.0446,487.15,42.97,44.97,57.61,187.50,318.00,57.00,28.00,0.0000,406.73,1,0,2.5633,ACCEPT,0,162,1323,9998,0,0,112,0,0,0,0
147,0,1,1,ACCEPT(gate disabled),20.4776,1.4872,116,-2,-1,0.1034,485.74,42.07,46.76,59.92,183.50,308.00,57.00,34.00,0.0000,402.58,1,1,2.1095,ACCEPT,0,157,2099,6598,0,0,116,0,0,0,0
148,0,1,1,ACCEPT(gate disabled),17.5322,1.4699,122,0,9,0.4098,485.74,50.51,46.76,59.92,181.50,309.50,57.00,31.00,0.0000,399.55,1,-9,1.2866,MAX_STEP,0,178,2073,6197,0,0,122,0,0,0,0
149,0,1,1,ACCEPT(gate disabled),13.2208,1.1260,143,2,-6,0.0699,487.21,44.88,46.76,59.92,186.50,310.00,55.00,34.00,0.0000,400.89,1,0,2.5362,ACCEPT,0,248,2473,10293,0,0,143,0,0,0,0
150,0,1,1,ACCEPT(gate disabled),14.1692,1.1280,141,0,3,0.6454,487.21,47.70,46.76,59.92,187.50,306.00,57.00,36.00,0.0000,395.66,1,0,2.8140,ACCEPT,0,291,1736,7567,0,0,141,0,0,0,0
151,0,1,1,ACCEPT(gate disabled),15.5439,1.0234,131,0,7,0.5878,487.21,54.26,46.76,59.92,189.50,298.50,53.00,41.00,0.0000,385.08,1,-11,1.7896,MAX_STEP,0,246,1478,10270,0,0,131,0,0,0,0
152,0,1,1,ACCEPT(gate disabled),17.4901,1.1818,143,-6,-7,0.1469,482.80,47.70,46.76,59.92,187.50,290.50,57.00,45.00,0.0000,382.31,1,0,2.7159,ACCEPT,0,252,2305,8663,0,0,143,0,0,0,0
153,0,1,1,ACCEPT(gate disabled),13.8036,1.1145,146,-1,11,0.1233,482.07,58.01,46.76,59.92,182.00,293.50,54.00,43.00,0.0000,381.44,1,-9,1.1916,MAX_STEP,0,287,2652,6323,0,0,146,0,0,0,0
154,0,1,1,ACCEPT(gate disabled),14.0436,1.0591,215,-2,1,0.4558,480.60,58.95,46.76,59.92,176.00,299.50,50.00,31.00,0.0000,388.13,1,15,1.1350,MAX_STEP,0,474,2354,9211,0,0,215,0,0,0,0
155,0,1,1,ACCEPT(gate disabled),19.0311,1.8000,288,1,-6,0.1771,481.34,53.32,46.76,59.92,176.00,304.00,40.00,32.00,0.0000,395.06,1,-15,1.5663,MAX_STEP,0,483,2257,9378,0,0,288,0,0,0,0
156,0,1,1,ACCEPT(gate disabled),8.8496,1.0851,51,17,22,0.0392,493.82,73.95,46.76,59.92,164.50,351.50,49.00,39.00,0.0000,430.68,1,0,2.0763,ACCEPT,0,148,1317,10934,0,0,51,0,0,0,0
157,0,1,1,ACCEPT(gate disabled),16.4904,1.6140,92,7,5,0.1957,498.96,78.63,46.76,59.92,168.50,365.50,55.00,51.00,0.0000,437.60,1,1,1.6612,LOW_CONF,0,193,1565,4145,0,0,92,0,0,0,0
158,0,1,1,ACCEPT(gate disabled),17.1757,1.6667,25,-2,19,0.2000,497.49,96.45,46.76,59.92,182.00,403.00,42.00,58.00,0.0000,439.90,1,2,1.1946,LOW_CONF,0,55,995,3248,0,0,25,0,0,0,0
159,0,1,1,ACCEPT(gate disabled),22.3980,1.5000,42,1,3,0.2143,498.23,99.26,46.76,59.92,170.50,408.00,65.00,56.00,0.0000,450.25,1,1,1.4698,LOW_CONF,0,73,1248,3749,0,0,42,0,0,0,0
160,0,1,1,ACCEPT(gate disabled),17.4548,1.2593,34,-4,7,0.6176,495.29,105.82,46.76,59.92,169.50,408.50,67.00,69.00,0.0000,444.69,1,6,1.4621,MAX_STEP,0,66,1883,3535,0,0,34,0,0,0,0
161,0,1,1,ACCEPT(gate disabled),20.2905,1.6667,45,3,7,0.0667,497.49,112.38,46.76,59.92,178.50,409.00,51.00,60.00,0.0000,435.59,1,3,1.2856,MAX_STEP,0,83,608,7444,0,0,45,0,0,0,0
162,0,1,1,ACCEPT(gate disabled),25.4768,1.7222,62,1,8,0.0645,498.23,119.88,46.76,59.92,192.50,412.50,55.00,69.00,0.0000,423.19,1,3,1.3304,MAX_STEP,0,108,776,6546,0,0,62,0,0,0,0
163,0,1,1,ACCEPT(gate disabled),14.4100,1.6667,15,0,30,0.3333,498.23,148.01,46.76,59.92,210.50,405.50,53.00,71.00,0.0000,386.12,1,5,1.2943,MAX_STEP,0,40,380,9743,0,0,15,0,0,0,0
164,0,1,1,ACCEPT(gate disabled),29.9417,2.0789,79,-1,3,0.1139,497.49,150.82,46.76,59.92,206.00,401.00,48.00,66.00,0.0000,384.13,1,10,1.3688,MAX_STEP,0,125,886,5224,0,0,79,0,0,0,0
165,0,1,1,ACCEPT(gate disabled),20.1311,1.1707,48,1,6,0.5000,498.23,156.45,46.76,59.92,202.50,403.50,55.00,67.00,0.0000,385.34,1,10,1.3097,MAX_STEP,0,80,761,6064,0,0,48,0,0,0,0
166,0,1,1,ACCEPT(gate disabled),20.0576,1.5600,39,-7,9,0.2308,493.09,164.88,46.76,59.92,196.00,398.50,66.00,73.00,0.0000,377.94,1,1,1.4790,LOW_CONF,0,67,1969,5347,0,0,39,0,0,0,0
167,0,1,1,ACCEPT(gate disabled),20.9030,1.5882,54,-2,4,0.1111,491.62,168.63,46.76,59.92,196.50,390.50,71.00,73.00,0.0000,369.21,1,1,1.8737,LOW_CONF,0,87,938,13440,0,0,54,0,0,0,0
168,0,1,1,ACCEPT(gate disabled),21.0576,1.5000,96,9,3,0.0104,498.23,171.45,46.76,59.92,197.00,394.50,76.00,81.00,0.0000,374.82,1,9,1.4599,MAX_STEP,0,151,1592,5553,0,0,96,0,0,0,0
169,0,1,1,ACCEPT(gate disabled),25.7227,2.2647,77,-2,9,0.1039,496.76,179.88,46.76,59.92,198.00,402.50,82.00,85.00,0.0000,372.58,1,4,1.4272,MAX_STEP,0,131,990,4919,0,0,77,0,0,0,0
170,0,1,1,ACCEPT(gate disabled),36.4911,2.1463,88,2,7,0.1818,498.23,186.45,46.76,59.92,194.00,403.50,86.00,87.00,0.0000,373.72,1,0,2.1223,ACCEPT,0,87,1272,5350,0,0,88,0,0,0,0
171,0,1,1,ACCEPT(gate disabled),33.2846,1.4677,91,1,8,0.0330,498.96,193.95,46.76,59.92,187.00,392.50,88.00,81.00,0.0000,369.79,1,1,1.3561,LOW_CONF,0,110,729,8315,0,0,91,0,0,0,0
172,0,1,1,ACCEPT(gate disabled),38.1580,1.7377,106,0,7,0.2264,498.96,200.51,46.76,59.92,185.00,392.00,80.00,64.00,0.0000,367.75,1,2,1.5399,LOW_CONF,0,121,917,6055,0,0,106,0,0,0,0
173,0,1,1,ACCEPT(gate disabled),36.2007,1.9348,89,-1,8,0.2022,498.23,208.01,46.76,59.92,199.50,421.00,93.00,98.00,0.0000,366.88,1,2,1.1252,LOW_CONF,0,112,1042,5699,0,0,89,0,0,0,0
174,0,1,1,ACCEPT(gate disabled),31.4422,1.7500,105,1,-4,0.2190,498.96,204.26,46.76,59.92,208.00,445.50,94.00,103.00,0.0000,377.96,1,1,1.5522,LOW_CONF,0,130,3129,5821,0,0,105,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,170.00,337.00,54.00,52.00,170.00,337.00,54.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2093,22839,1,50,0,0,0,0,0
1,0,1,1,ACCEPT(gate disabled),19.0660,3.4333,103,1,-6,0.0583,170.84,332.12,54.00,52.00,169.50,334.00,51.00,52.00,0.8804,2.31,1,0,2.7559,ACCEPT,0,148,2207,19193,1,50,103,0,0,0,0
2,0,1,1,ACCEPT(gate disabled),10.1363,1.4586,229,8,8,0.4978,177.59,338.62,54.00,52.00,164.50,346.50,45.00,49.00,0.4483,15.28,1,0,2.8905,ACCEPT,0,646,2724,17515,1,50,229,0,0,0,0
3,0,1,1,ACCEPT(gate disabled),10.9072,1.7785,265,11,-2,0.1132,186.88,337.00,54.00,52.00,168.00,355.00,44.00,24.00,0.1847,26.08,1,-1,1.8340,LOW_CONF,0,664,2608,14770,1,50,265,0,0,0,0
4,0,1,1,ACCEPT(gate disabled),9.9969,1.5906,272,15,-11,0.5257,199.53,328.06,54.00,52.00,180.00,349.50,42.00,15.00,0.1110,29.00,1,-1,1.7635,LOW_CONF,0,784,2347,11558,1,50,272,0,0,0,0
5,0,1,1,ACCEPT(gate disabled),11.4265,2.0377,324,5,0,0.0463,203.75,328.06,54.00,52.00,182.50,354.50,41.00,17.00,0.0643,33.92,1,-2,1.8930,LOW_CONF,0,715,2685,10496,1,50,324,0,0,0,0
6,0,1,1,ACCEPT(gate disabled),15.0189,2.5988,447,0,8,0.1029,203.75,334.56,54.00,52.00,182.00,362.00,44.00,20.00,0.0675,35.01,1,-2,1.6973,LOW_CONF,0,857,2795,11971,1,50,447,0,0,0,0
7,0,1,1,ACCEPT(gate disabled),18.2496,3.0166,546,2,2,0.5220,205.44,336.19,54.00,52.00,182.50,359.50,47.00,31.00,0.1332,32.70,1,-1,1.6191,LOW_CONF,0,836,2349,10361,1,50,546,0,0,0,0
8,0,1,1,ACCEPT(gate disabled),17.8035,2.3897,466,1,1,0.8948,206.28,337.00,54.00,52.00,181.50,357.00,53.00,38.00,0.1749,31.85,1,-1,1.7552,LOW_CONF,0,943,2167,13206,1,50,466,0,0,0,0
9,0,1,1,ACCEPT(gate disabled),14.5710,1.9697,455,-3,-2,0.5978,203.75,335.38,54.00,52.00,179.00,354.00,50.00,46.00,0.1934,30.98,1,-1,1.9390,LOW_CONF,0,1080,1816,14777,1,50,455,0,0,0,0
10,0,1,1,ACCEPT(gate disabled),20.0352,2.1108,667,-3,3,0.0705,201.22,337.81,54.00,52.00,174.00,354.00,54.00,48.00,0.2015,31.67,1,0,2.2661,ACCEPT,0,899,1755,14570,1,50,667,0,0,0,0
11,0,1,1,ACCEPT(gate disabled),18.3746,2.4723,581,-2,1,0.6386,199.53,338.62,54.00,52.00,173.50,354.00,49.00,42.00,0.1984,30.23,1,-1,1.9473,LOW_CONF,0,854,1511,14247,1,50,581,0,0,0,0
12,0,1,1,ACCEPT(gate disabled),21.3355,3.0410,593,-1,-1,0.9477,198.69,337.81,54.00,52.00,174.00,350.50,46.00,33.00,0.2113,27.76,1,-1,1.8459,LOW_CONF,0,799,1401,11539,1,50,593,0,0,0,0
13,0,1,1,ACCEPT(gate disabled),18.8866,2.3803,507,3,0,0.3373,201.22,337.81,54.00,52.00,181.00,350.00,52.00,36.00,0.2867,23.61,1,0,1.5890,LOW_CONF,0,1091,1149,14244,1,50,507,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-9.1390,1.1514,-213,19,13,0.1502,201.22,337.81,54.00,52.00,181.50,343.50,57.00,63.00,0.4079,20.52,0,0,0.0000,NOT_RUN,0,841,1427,0,1,50,213,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-7.5482,1.1096,-162,23,11,0.0370,201.22,337.81,54.00,52.00,185.50,344.50,53.00,69.00,0.4365,17.08,0,0,0.0000,NOT_RUN,0,846,1296,0,1,50,162,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-6.6445,1.1066,-135,24,0,0.1111,201.22,337.81,54.00,52.00,187.50,344.00,53.00,68.00,0.4763,15.05,0,0,0.0000,NOT_RUN,0,849,1158,0,1,50,135,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-6.3828,1.0077,-131,24,-7,0.1985,201.22,337.81,54.00,52.00,188.50,344.00,51.00,68.00,0.4917,14.14,0,0,0.0000,NOT_RUN,0,864,1173,0,1,50,131,0,0,0,0
18,0,1,1,ACCEPT(gate disabled),20.6943,2.1301,524,5,-1,0.0153,205.44,337.00,54.00,52.00,190.00,350.00,50.00,42.00,0.3392,20.18,1,-1,1.9226,LOW_CONF,0,1041,1061,16278,1,50,524,0,0,0,0
19,0,1,1,ACCEPT(gate disabled),17.7974,2.6190,495,-1,-2,0.6707,204.59,335.38,54.00,52.00,193.50,346.50,51.00,29.00,0.3891,15.71,1,-5,2.3242,MAX_STEP,0,823,1754,11156,1,50,495,0,0,0,0
20,0,1,1,ACCEPT(gate disabled),21.6680,3.2316,614,2,-2,0.3176,206.28,333.75,54.00,52.00,198.50,349.00,47.00,24.00,0.3279,17.12,1,-5,1.8808,MAX_STEP,0,915,1946,9762,1,50,614,0,0,0,0
21,0,1,1,ACCEPT(gate disabled),20.5748,2.7220,558,3,-1,0.0358,208.81,332.94,54.00,52.00,195.50,343.00,49.00,34.00,0.3911,16.69,1,-7,1.7955,MAX_STEP,0,1011,918,15736,1,50,558,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-6.0777,1.0000,-154,16,-1,0.1104,208.81,332.94,54.00,52.00,189.50,340.50,53.00,49.00,0.3728,20.74,0,0,0.0000,NOT_RUN,0,930,1395,0,1,50,154,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-6.5479,1.1019,-173,14,14,0.0925,208.81,332.94,54.00,52.00,185.50,340.50,49.00,69.00,0.3103,24.51,0,0,0.0000,NOT_RUN,0,1029,1479,0,1,50,173,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-6.3995,1.0272,-151,17,0,0.0066,208.81,332.94,54.00,52.00,186.50,340.50,43.00,65.00,0.3125,23.56,0,0,0.0000,NOT_RUN,0,985,1397,0,1,50,151,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-6.6165,1.1197,-159,16,0,0.2013,208.81,332.94,54.00,52.00,188.50,340.50,53.00,53.00,0.3615,21.67,0,0,0.0000,NOT_RUN,0,892,1405,0,1,50,159,0,0,0,0
26,0,1,1,ACCEPT(gate disabled),21.6452,2.9832,534,-4,5,0.1199,205.44,337.00,54.00,52.00,191.00,349.00,46.00,24.00,0.2791,18.77,1,-6,2.0838,MAX_STEP,0,851,1435,12490,1,50,534,0,0,0,0
27,0,1,1,ACCEPT(gate disabled),25.5524,3.3188,687,1,0,0.8137,206.28,337.00,54.00,52.00,194.00,347.50,42.00,23.00,0.2783,16.16,1,-6,1.8371,MAX_STEP,0,920,1701,13688,1,50,687,0,0,0,0
28,0,1,1,ACCEPT(gate disabled),21.2650,3.1371,618,3,-2,0.0777,208.81,335.38,54.00,52.00,195.50,338.50,45.00,29.00,0.3426,13.67,1,0,1.2316,LOW_CONF,0,1446,958,16026,1,50,618,0,0,0,0
29,0,1,1,ACCEPT(gate disabled),5.9247,1.0318,162,-19,2,0.5556,192.78,337.00,54.00,52.00,200.50,324.50,47.00,29.00,0.4029,14.69,1,-13,2.1709,MAX_STEP,0,914,1513,12390,1,50,162,0,0,0,0
30,0,1,1,ACCEPT(gate disabled),10.1136,1.4062,315,-12,15,0.0222,182.66,349.19,54.00,52.00,197.50,312.50,49.00,29.00,0.0342,39.58,1,0,2.9735,ACCEPT,0,1087,1249,19001,1,50,315,0,0,0,0
31,0,1,1,ACCEPT(gate disabled),11.6351,1.7763,389,-1,-11,0.0617,181.81,340.25,54.00,52.00,198.50,292.50,47.00,33.00,0.0000,50.58,1,0,2.7558,ACCEPT,0,1481,857,27420,1,50,389,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-10.2615,1.4908,-404,11,5,0.4332,181.81,340.25,54.00,52.00,198.50,269.00,47.00,38.00,0.0000,73.18,0,0,0.0000,NOT_RUN,0,1159,1035,0,1,50,404,0,0,0,0
33,0,1,1,ACCEPT(gate disabled),11.6504,1.1864,452,19,-1,0.0243,197.84,339.44,54.00,52.00,194.50,256.50,49.00,41.00,0.0000,83.00,1,-4,1.5975,MAX_STEP,0,1210,997,32768,1,50,452,0,0,0,0
34,0,1,1,ACCEPT(gate disabled),10.6036,1.6203,431,-2,0,0.5522,196.16,339.44,54.00,52.00,191.00,252.50,44.00,41.00,0.0000,87.09,1,-8,1.2987,MAX_STEP,0,1127,701,32721,1,50,431,0,0,0,0
35,0,1,1,ACCEPT(gate disabled),14.3970,2.2791,588,-1,-1,0.7143,195.31,338.62,54.00,52.00,188.50,256.50,43.00,41.00,0.0000,82.41,1,-3,1.7325,MAX_STEP,0,1183,797,28002,1,50,588,0,0,0,0
36,0,1,1,ACCEPT(gate disabled),19.1993,2.4087,831,-1,0,0.8039,194.47,338.62,54.00,52.00,184.00,267.00,48.00,34.00,0.0000,72.39,1,-2,1.5369,LOW_CONF,0,1357,981,28440,1,50,831,0,0,0,0
37,0,1,1,ACCEPT(gate disabled),23.4511,2.6630,980,1,1,0.9469,195.31,339.44,54.00,52.00,179.00,279.50,52.00,47.00,0.0000,62.12,1,-6,1.8815,MAX_STEP,0,1303,1004,27390,1,50,980,0,0,0,0
38,0,1,1,ACCEPT(gate disabled),12.7642,1.1426,569,1,12,0.2337,196.16,349.19,54.00,52.00,175.00,297.00,42.00,52.00,0.0000,56.31,1,0,2.8759,ACCEPT,0,1270,1122,23276,1,50,569,0,0,0,0
39,0,1,1,ACCEPT(gate disabled),9.9180,1.6836,431,2,-6,0.2436,197.84,344.31,54.00,52.00,186.00,318.00,48.00,40.00,0.1948,28.86,1,0,1.9228,LOW_CONF,0,1602,1007,19938,1,50,431,0,0,0,0
40,0,1,1,ACCEPT(gate disabled),10.1577,1.3333,356,-2,-13,0.1826,196.16,333.75,51.92,50.00,190.00,338.00,52.00,48.00,0.6737,7.48,1,-1,2.8906,ACCEPT,0,1084,1299,13506,1,50,356,0,0,0,0
41,0,1,1,ACCEPT(gate disabled),17.4970,1.5382,766,1,8,0.2010,196.97,340.00,49.93,48.08,193.00,345.00,52.00,44.00,0.6988,6.38,1,-1,2.6004,ACCEPT,0,1320,901,13790,1,50,766,0,0,0,0
42,0,1,1,ACCEPT(gate disabled),11.4353,1.5772,511,-11,6,0.0313,188.38,344.50,49.93,48.08,183.00,358.50,48.00,49.00,0.4637,15.00,1,0,2.7401,ACCEPT,0,1755,1440,5377,1,50,511,0,0,0,0
43,0,1,1,ACCEPT(gate disabled),18.2753,1.8870,568,-1,11,0.0423,187.59,352.75,49.93,48.08,176.00,367.00,38.00,50.00,0.3548,18.37,1,0,2.7564,ACCEPT,0,1311,1732,7592,1,50,568,0,0,0,0
